1.047502e-12 1.701780e-17 
1.047502e-12 1.701787e-17 
1.047502e-12 1.701794e-17 
1.047503e-12 1.701800e-17 
1.047503e-12 1.701807e-17 
1.047504e-12 1.701814e-17 
1.047504e-12 1.701820e-17 
1.047505e-12 1.701827e-17 
1.047505e-12 1.701834e-17 
1.047506e-12 1.701840e-17 
1.047506e-12 1.701847e-17 
1.047506e-12 1.701854e-17 
1.047507e-12 1.701860e-17 
1.047507e-12 1.701867e-17 
1.047508e-12 1.701874e-17 
1.047508e-12 1.701880e-17 
1.047509e-12 1.701887e-17 
1.047509e-12 1.701894e-17 
1.047510e-12 1.701900e-17 
1.047511e-12 1.701907e-17 
1.047511e-12 1.701914e-17 
1.047512e-12 1.701920e-17 
1.047512e-12 1.701927e-17 
1.047513e-12 1.701934e-17 
1.047513e-12 1.701940e-17 
1.047514e-12 1.701947e-17 
1.047515e-12 1.701954e-17 
1.047515e-12 1.701960e-17 
1.047516e-12 1.701967e-17 
1.047517e-12 1.701974e-17 
1.047517e-12 1.701981e-17 
1.047518e-12 1.701987e-17 
1.047519e-12 1.701994e-17 
1.047519e-12 1.702001e-17 
1.047520e-12 1.702007e-17 
1.047521e-12 1.702014e-17 
1.047522e-12 1.702021e-17 
1.047522e-12 1.702027e-17 
1.047523e-12 1.702034e-17 
1.047524e-12 1.702041e-17 
1.047525e-12 1.702048e-17 
1.047526e-12 1.702054e-17 
1.047527e-12 1.702061e-17 
1.047528e-12 1.702068e-17 
1.047528e-12 1.702074e-17 
1.047529e-12 1.702081e-17 
1.047530e-12 1.702088e-17 
1.047532e-12 1.702095e-17 
1.047533e-12 1.702101e-17 
1.047534e-12 1.702108e-17 
1.047535e-12 1.702115e-17 
1.047536e-12 1.702122e-17 
1.047537e-12 1.702128e-17 
1.047539e-12 1.702135e-17 
1.047540e-12 1.702142e-17 
1.047541e-12 1.702149e-17 
1.047543e-12 1.702155e-17 
1.047544e-12 1.702162e-17 
1.047546e-12 1.702169e-17 
1.047548e-12 1.702176e-17 
1.047549e-12 1.702183e-17 
1.047551e-12 1.702189e-17 
1.047553e-12 1.702196e-17 
1.047555e-12 1.702203e-17 
1.047557e-12 1.702210e-17 
1.047559e-12 1.702217e-17 
1.047561e-12 1.702224e-17 
1.047564e-12 1.702231e-17 
1.047566e-12 1.702238e-17 
1.047569e-12 1.702244e-17 
1.047572e-12 1.702251e-17 
1.047575e-12 1.702258e-17 
1.047578e-12 1.702265e-17 
1.047581e-12 1.702272e-17 
1.047585e-12 1.702279e-17 
1.047589e-12 1.702286e-17 
1.047593e-12 1.702294e-17 
1.047597e-12 1.702301e-17 
1.047602e-12 1.702308e-17 
1.047607e-12 1.702315e-17 
1.047612e-12 1.702322e-17 
1.047618e-12 1.702329e-17 
1.047624e-12 1.702337e-17 
1.047631e-12 1.702344e-17 
1.047638e-12 1.702352e-17 
1.047646e-12 1.702359e-17 
1.047655e-12 1.702367e-17 
1.047665e-12 1.702375e-17 
1.047676e-12 1.702383e-17 
1.047689e-12 1.702391e-17 
1.047704e-12 1.702399e-17 
1.047724e-12 1.702408e-17 
1.047753e-12 1.702418e-17 
1.047804e-12 1.702430e-17 
1.047906e-12 1.702449e-17 
1.048120e-12 1.702480e-17 
1.048587e-12 1.702540e-17 
1.049593e-12 1.702662e-17 
1.051719e-12 1.702912e-17 
1.056085e-12 1.703419e-17 
1.064759e-12 1.704421e-17 
1.081411e-12 1.706336e-17 
1.112260e-12 1.709880e-17 
1.167351e-12 1.716203e-17 
1.262206e-12 1.727085e-17 
1.419499e-12 1.745126e-17 
1.670610e-12 1.773924e-17 
2.056247e-12 1.818147e-17 
2.625915e-12 1.883469e-17 
3.434265e-12 1.976159e-17 
4.535128e-12 2.102387e-17 
5.971802e-12 2.267119e-17 
7.766464e-12 2.472898e-17 
9.906181e-12 2.718241e-17 
1.233333e-11 2.996542e-17 
1.494179e-11 3.295632e-17 
1.757494e-11 3.597555e-17 
2.004411e-11 3.880678e-17 
2.214593e-11 4.121681e-17 
2.369060e-11 4.298805e-17 
2.452900e-11 4.394949e-17 
2.457718e-11 4.400487e-17 
2.383000e-11 4.314828e-17 
2.236278e-11 4.146609e-17 
2.031841e-11 3.912213e-17 
1.788244e-11 3.632916e-17 
1.525799e-11 3.332004e-17 
1.263754e-11 3.031551e-17 
1.018217e-11 2.750023e-17 
8.004557e-12 2.500344e-17 
6.167222e-12 2.289679e-17 
4.688162e-12 2.120095e-17 
3.549195e-12 1.989505e-17 
2.708822e-12 1.893153e-17 
2.113579e-12 1.824907e-17 
1.708654e-12 1.778484e-17 
1.443819e-12 1.748124e-17 
1.277194e-12 1.729025e-17 
1.176235e-12 1.717455e-17 
1.117329e-12 1.710707e-17 
1.084209e-12 1.706916e-17 
1.066256e-12 1.704864e-17 
1.056869e-12 1.703795e-17 
1.052133e-12 1.703259e-17 
1.049835e-12 1.703003e-17 
1.048783e-12 1.702891e-17 
1.048379e-12 1.702857e-17 
1.048369e-12 1.702873e-17 
1.048721e-12 1.702941e-17 
1.049579e-12 1.703090e-17 
1.051292e-12 1.703375e-17 
1.054482e-12 1.703899e-17 
1.060163e-12 1.704825e-17 
1.069892e-12 1.706407e-17 
1.085924e-12 1.709009e-17 
1.111341e-12 1.713129e-17 
1.150116e-12 1.719411e-17 
1.206973e-12 1.728620e-17 
1.287054e-12 1.741587e-17 
1.395252e-12 1.759104e-17 
1.535383e-12 1.781790e-17 
1.708941e-12 1.809885e-17 
1.914031e-12 1.843083e-17 
2.144451e-12 1.880381e-17 
2.389358e-12 1.920024e-17 
2.633581e-12 1.959556e-17 
2.858987e-12 1.996043e-17 
3.046683e-12 2.026428e-17 
3.179461e-12 2.047924e-17 
3.244437e-12 2.058447e-17 
3.235018e-12 2.056931e-17 
3.152166e-12 2.043529e-17 
3.004225e-12 2.019594e-17 
2.805361e-12 1.987417e-17 
2.573459e-12 1.949892e-17 
2.327433e-12 1.910082e-17 
2.084820e-12 1.870824e-17 
1.859963e-12 1.834439e-17 
1.662357e-12 1.802465e-17 
1.497134e-12 1.775731e-17 
1.365235e-12 1.754391e-17 
1.264489e-12 1.738092e-17 
1.190698e-12 1.726156e-17 
1.138834e-12 1.717769e-17 
1.103811e-12 1.712107e-17 
1.081076e-12 1.708434e-17 
1.066872e-12 1.706142e-17 
1.058339e-12 1.704767e-17 
1.053422e-12 1.703977e-17 
1.050738e-12 1.703548e-17 
1.049437e-12 1.703339e-17 
1.049078e-12 1.703277e-17 
1.049581e-12 1.703344e-17 
1.051246e-12 1.703574e-17 
1.054876e-12 1.704077e-17 
1.062033e-12 1.705065e-17 
1.075450e-12 1.706912e-17 
1.099616e-12 1.710235e-17 
1.141512e-12 1.715992e-17 
1.211482e-12 1.725602e-17 
1.323966e-12 1.741046e-17 
1.497959e-12 1.764933e-17 
1.756764e-12 1.800460e-17 
2.126574e-12 1.851222e-17 
2.634014e-12 1.920873e-17 
3.301460e-12 2.012486e-17 
4.141744e-12 2.127820e-17 
5.151863e-12 2.266465e-17 
6.308280e-12 2.425190e-17 
7.563791e-12 2.597515e-17 
8.846342e-12 2.773553e-17 
1.006618e-11 2.940985e-17 
1.112490e-11 3.086304e-17 
1.192871e-11 3.196637e-17 
1.240058e-11 3.261412e-17 
1.249336e-11 3.274157e-17 
1.219768e-11 3.233585e-17 
1.154336e-11 3.143789e-17 
1.059448e-11 3.013564e-17 
9.438662e-12 2.854935e-17 
8.174123e-12 2.681383e-17 
6.895558e-12 2.505905e-17 
5.684742e-12 2.339725e-17 
4.600637e-12 2.190936e-17 
3.678179e-12 2.064333e-17 
2.929664e-12 1.961603e-17 
2.348653e-12 1.881864e-17 
1.916681e-12 1.822581e-17 
1.608560e-12 1.780296e-17 
1.397506e-12 1.751335e-17 
1.258486e-12 1.732260e-17 
1.170417e-12 1.720179e-17 
1.116719e-12 1.712815e-17 
1.085194e-12 1.708495e-17 
1.067358e-12 1.706053e-17 
1.057635e-12 1.704725e-17 
1.052525e-12 1.704030e-17 
1.049936e-12 1.703682e-17 
1.048669e-12 1.703514e-17 
1.048071e-12 1.703439e-17 
1.047798e-12 1.703408e-17 
1.047677e-12 1.703398e-17 
1.047625e-12 1.703397e-17 
1.047602e-12 1.703401e-17 
1.047593e-12 1.703406e-17 
1.047588e-12 1.703412e-17 
1.047586e-12 1.703419e-17 
1.047585e-12 1.703425e-17 
1.047584e-12 1.703432e-17 
1.047583e-12 1.703438e-17 
1.047583e-12 1.703445e-17 
1.047582e-12 1.703451e-17 
1.047582e-12 1.703458e-17 
1.047582e-12 1.703464e-17 
1.047582e-12 1.703471e-17 
1.047582e-12 1.703478e-17 
1.047582e-12 1.703484e-17 
1.047582e-12 1.703491e-17 
1.047582e-12 1.703497e-17 
1.047582e-12 1.703504e-17 
1.047583e-12 1.703511e-17 
1.047583e-12 1.703517e-17 
1.047583e-12 1.703524e-17 
1.047584e-12 1.703531e-17 
1.047585e-12 1.703537e-17 
1.047585e-12 1.703544e-17 
1.047586e-12 1.703551e-17 
1.047587e-12 1.703558e-17 
1.047588e-12 1.703564e-17 
1.047589e-12 1.703571e-17 
1.047591e-12 1.703578e-17 
1.047593e-12 1.703585e-17 
1.047595e-12 1.703592e-17 
1.047599e-12 1.703598e-17 
1.047606e-12 1.703606e-17 
1.047622e-12 1.703614e-17 
1.047658e-12 1.703624e-17 
1.047740e-12 1.703638e-17 
1.047929e-12 1.703663e-17 
1.048346e-12 1.703709e-17 
1.049244e-12 1.703800e-17 
1.051110e-12 1.703983e-17 
1.054856e-12 1.704343e-17 
1.062114e-12 1.705035e-17 
1.075669e-12 1.706321e-17 
1.100077e-12 1.708631e-17 
1.142412e-12 1.712633e-17 
1.213170e-12 1.719318e-17 
1.327009e-12 1.730068e-17 
1.503247e-12 1.746708e-17 
1.765562e-12 1.771472e-17 
2.140870e-12 1.806900e-17 
2.656261e-12 1.855549e-17 
3.334835e-12 1.919600e-17 
4.189846e-12 2.000303e-17 
5.219207e-12 2.097462e-17 
6.398876e-12 2.208807e-17 
7.681384e-12 2.329859e-17 
8.993592e-12 2.453714e-17 
1.024384e-11 2.571723e-17 
1.133225e-11 2.674457e-17 
1.216195e-11 2.752775e-17 
1.265381e-11 2.799207e-17 
1.275874e-11 2.809120e-17 
1.246608e-11 2.781508e-17 
1.180542e-11 2.719162e-17 
1.084149e-11 2.628193e-17 
9.663678e-12 2.517036e-17 
8.371623e-12 2.395097e-17 
7.063094e-12 2.271601e-17 
5.821956e-12 2.154466e-17 
4.709161e-12 2.049444e-17 
3.761225e-12 1.959981e-17 
2.990800e-12 1.887273e-17 
2.392202e-12 1.830781e-17 
1.946643e-12 1.788734e-17 
1.628522e-12 1.758715e-17 
1.410293e-12 1.738124e-17 
1.266420e-12 1.724552e-17 
1.175178e-12 1.715946e-17 
1.119492e-12 1.710697e-17 
1.086751e-12 1.707613e-17 
1.068211e-12 1.705870e-17 
1.058093e-12 1.704922e-17 
1.052769e-12 1.704426e-17 
1.050068e-12 1.704178e-17 
1.048745e-12 1.704060e-17 
1.048119e-12 1.704007e-17 
1.047832e-12 1.703987e-17 
1.047705e-12 1.703982e-17 
1.047650e-12 1.703983e-17 
1.047626e-12 1.703987e-17 
1.047616e-12 1.703993e-17 
1.047611e-12 1.703999e-17 
1.047608e-12 1.704006e-17 
1.047607e-12 1.704012e-17 
1.047606e-12 1.704019e-17 
1.047605e-12 1.704026e-17 
1.047604e-12 1.704032e-17 
1.047603e-12 1.704039e-17 
1.047603e-12 1.704046e-17 
1.047602e-12 1.704052e-17 
1.047602e-12 1.704059e-17 
1.047602e-12 1.704066e-17 
1.047601e-12 1.704072e-17 
1.047601e-12 1.704079e-17 
1.047601e-12 1.704086e-17 
1.047601e-12 1.704093e-17 
1.047601e-12 1.704099e-17 
1.047601e-12 1.704106e-17 
1.047601e-12 1.704113e-17 
1.047601e-12 1.704119e-17 
1.047601e-12 1.704126e-17 
1.047602e-12 1.704133e-17 
1.047602e-12 1.704140e-17 
1.047602e-12 1.704147e-17 
1.047602e-12 1.704153e-17 
1.047603e-12 1.704160e-17 
1.047603e-12 1.704167e-17 
1.047603e-12 1.704174e-17 
1.047604e-12 1.704181e-17 
1.047604e-12 1.704187e-17 
1.047604e-12 1.704194e-17 
1.047605e-12 1.704201e-17 
1.047605e-12 1.704208e-17 
1.047606e-12 1.704215e-17 
1.047606e-12 1.704221e-17 
1.047607e-12 1.704228e-17 
1.047607e-12 1.704235e-17 
1.047608e-12 1.704242e-17 
1.047608e-12 1.704249e-17 
1.047609e-12 1.704256e-17 
1.047609e-12 1.704263e-17 
1.047610e-12 1.704270e-17 
1.047611e-12 1.704277e-17 
1.047611e-12 1.704283e-17 
1.047612e-12 1.704290e-17 
1.047613e-12 1.704297e-17 
1.047614e-12 1.704304e-17 
1.047614e-12 1.704311e-17 
1.047615e-12 1.704318e-17 
1.047616e-12 1.704325e-17 
1.047617e-12 1.704332e-17 
1.047618e-12 1.704339e-17 
1.047619e-12 1.704346e-17 
1.047619e-12 1.704353e-17 
1.047620e-12 1.704360e-17 
1.047621e-12 1.704367e-17 
1.047622e-12 1.704374e-17 
1.047623e-12 1.704382e-17 
1.047625e-12 1.704389e-17 
1.047626e-12 1.704396e-17 
1.047627e-12 1.704403e-17 
1.047628e-12 1.704410e-17 
1.047629e-12 1.704417e-17 
1.047630e-12 1.704425e-17 
1.047632e-12 1.704432e-17 
1.047633e-12 1.704439e-17 
1.047634e-12 1.704446e-17 
1.047636e-12 1.704454e-17 
1.047637e-12 1.704461e-17 
1.047639e-12 1.704468e-17 
1.047640e-12 1.704476e-17 
1.047642e-12 1.704483e-17 
1.047644e-12 1.704491e-17 
1.047645e-12 1.704498e-17 
1.047647e-12 1.704506e-17 
1.047649e-12 1.704513e-17 
1.047651e-12 1.704521e-17 
1.047653e-12 1.704529e-17 
1.047655e-12 1.704536e-17 
1.047657e-12 1.704544e-17 
1.047659e-12 1.704552e-17 
1.047662e-12 1.704560e-17 
1.047664e-12 1.704568e-17 
1.047667e-12 1.704576e-17 
1.047669e-12 1.704584e-17 
1.047672e-12 1.704592e-17 
1.047675e-12 1.704600e-17 
1.047678e-12 1.704609e-17 
1.047681e-12 1.704617e-17 
1.047684e-12 1.704626e-17 
1.047688e-12 1.704635e-17 
1.047691e-12 1.704643e-17 
1.047695e-12 1.704652e-17 
1.047699e-12 1.704661e-17 
1.047703e-12 1.704671e-17 
1.047707e-12 1.704680e-17 
1.047712e-12 1.704690e-17 
1.047717e-12 1.704700e-17 
1.047722e-12 1.704710e-17 
1.047728e-12 1.704720e-17 
1.047733e-12 1.704731e-17 
1.047740e-12 1.704742e-17 
1.047746e-12 1.704753e-17 
1.047753e-12 1.704765e-17 
1.047761e-12 1.704777e-17 
1.047769e-12 1.704790e-17 
1.047777e-12 1.704803e-17 
1.047787e-12 1.704818e-17 
1.047798e-12 1.704834e-17 
1.047811e-12 1.704854e-17 
1.047830e-12 1.704883e-17 
1.047864e-12 1.704935e-17 
1.047933e-12 1.705048e-17 
1.048090e-12 1.705309e-17 
1.048461e-12 1.705931e-17 
1.049329e-12 1.707397e-17 
1.051324e-12 1.710773e-17 
1.055776e-12 1.718319e-17 
1.065405e-12 1.734644e-17 
1.085535e-12 1.768786e-17 
1.126219e-12 1.837797e-17 
1.205621e-12 1.972499e-17 
1.355245e-12 2.226342e-17 
1.627389e-12 2.688055e-17 
2.104898e-12 3.498202e-17 
2.913410e-12 4.869945e-17 
4.233238e-12 7.109221e-17 
6.309800e-12 1.063243e-16 
9.456399e-12 1.597114e-16 
1.404833e-11 2.376212e-16 
2.049340e-11 3.469730e-16 
2.918646e-11 4.944664e-16 
4.043733e-11 6.853577e-16 
5.439454e-11 9.221670e-16 
7.094438e-11 1.202964e-15 
8.964451e-11 1.520239e-15 
1.096990e-10 1.860482e-15 
1.299440e-10 2.203930e-15 
1.489837e-10 2.526869e-15 
1.653125e-10 2.803697e-15 
1.775195e-10 3.010370e-15 
1.844842e-10 3.127693e-15 
1.855581e-10 3.144367e-15 
1.806722e-10 3.058745e-15 
1.703637e-10 2.879226e-15 
1.556976e-10 2.622867e-15 
1.380988e-10 2.312472e-15 
1.191739e-10 1.973583e-15 
1.005024e-10 1.630992e-15 
8.346797e-11 1.306064e-15 
6.910873e-11 1.014496e-15 
5.805741e-11 7.656669e-16 
5.054504e-11 5.632299e-16 
4.642443e-11 4.059235e-16 
4.523945e-11 2.890906e-16 
4.630811e-11 2.060870e-16 
4.881206e-11 1.496979e-16 
5.189547e-11 1.130045e-16 
5.475237e-11 9.000416e-17 
5.670679e-11 7.586943e-17 
5.727154e-11 6.700972e-17 
5.618994e-11 6.094035e-17 
5.344346e-11 5.609746e-17 
4.922674e-11 5.162185e-17 
4.389036e-11 4.714628e-17 
3.787668e-11 4.261909e-17 
3.164605e-11 3.815652e-17 
2.561605e-11 3.393743e-17 
2.011269e-11 3.012970e-17 
1.534367e-11 2.684810e-17 
1.140684e-11 2.414649e-17 
8.302027e-12 2.201878e-17 
5.956574e-12 2.041257e-17 
4.257784e-12 1.924962e-17 
3.076408e-12 1.844103e-17 
2.286851e-12 1.790068e-17 
1.779397e-12 1.755340e-17 
1.465393e-12 1.733853e-17 
1.278336e-12 1.721053e-17 
1.170978e-12 1.713707e-17 
1.111594e-12 1.709645e-17 
1.079900e-12 1.707478e-17 
1.063575e-12 1.706363e-17 
1.055448e-12 1.705810e-17 
1.051528e-12 1.705545e-17 
1.049687e-12 1.705422e-17 
1.048838e-12 1.705367e-17 
1.048445e-12 1.705344e-17 
1.048257e-12 1.705335e-17 
1.048159e-12 1.705332e-17 
1.048100e-12 1.705332e-17 
1.048059e-12 1.705334e-17 
1.048026e-12 1.705336e-17 
1.047998e-12 1.705339e-17 
1.047974e-12 1.705342e-17 
1.047952e-12 1.705345e-17 
1.047932e-12 1.705349e-17 
1.047914e-12 1.705353e-17 
1.047897e-12 1.705357e-17 
1.047882e-12 1.705361e-17 
1.047868e-12 1.705365e-17 
1.047856e-12 1.705370e-17 
1.047844e-12 1.705374e-17 
1.047833e-12 1.705379e-17 
1.047823e-12 1.705384e-17 
1.047813e-12 1.705389e-17 
1.047804e-12 1.705394e-17 
1.047796e-12 1.705399e-17 
1.047788e-12 1.705404e-17 
1.047781e-12 1.705410e-17 
1.047774e-12 1.705415e-17 
1.047768e-12 1.705420e-17 
1.047762e-12 1.705426e-17 
1.047757e-12 1.705431e-17 
1.047751e-12 1.705437e-17 
1.047746e-12 1.705443e-17 
1.047742e-12 1.705448e-17 
1.047737e-12 1.705454e-17 
1.047733e-12 1.705460e-17 
1.047729e-12 1.705466e-17 
1.047725e-12 1.705471e-17 
1.047722e-12 1.705477e-17 
1.047719e-12 1.705483e-17 
1.047715e-12 1.705489e-17 
1.047712e-12 1.705495e-17 
1.047710e-12 1.705501e-17 
1.047707e-12 1.705507e-17 
1.047704e-12 1.705513e-17 
1.047702e-12 1.705519e-17 
1.047699e-12 1.705525e-17 
1.047697e-12 1.705531e-17 
1.047695e-12 1.705538e-17 
1.047693e-12 1.705544e-17 
1.047691e-12 1.705550e-17 
1.047689e-12 1.705556e-17 
1.047687e-12 1.705562e-17 
1.047686e-12 1.705568e-17 
1.047684e-12 1.705575e-17 
1.047682e-12 1.705581e-17 
1.047681e-12 1.705587e-17 
1.047680e-12 1.705593e-17 
1.047678e-12 1.705600e-17 
1.047677e-12 1.705606e-17 
1.047676e-12 1.705612e-17 
1.047674e-12 1.705619e-17 
1.047673e-12 1.705625e-17 
1.047672e-12 1.705631e-17 
1.047671e-12 1.705638e-17 
1.047670e-12 1.705644e-17 
1.047669e-12 1.705650e-17 
1.047668e-12 1.705657e-17 
1.047667e-12 1.705663e-17 
1.047666e-12 1.705669e-17 
1.047666e-12 1.705676e-17 
1.047665e-12 1.705682e-17 
1.047664e-12 1.705689e-17 
1.047663e-12 1.705695e-17 
1.047663e-12 1.705701e-17 
1.047662e-12 1.705708e-17 
1.047661e-12 1.705714e-17 
1.047661e-12 1.705721e-17 
1.047660e-12 1.705727e-17 
1.047659e-12 1.705734e-17 
1.047659e-12 1.705740e-17 
1.047658e-12 1.705746e-17 
1.047658e-12 1.705753e-17 
1.047657e-12 1.705759e-17 
1.047657e-12 1.705766e-17 
1.047656e-12 1.705772e-17 
1.047656e-12 1.705779e-17 
1.047656e-12 1.705785e-17 
1.047655e-12 1.705792e-17 
1.047655e-12 1.705798e-17 
1.047654e-12 1.705805e-17 
1.047654e-12 1.705811e-17 
1.047654e-12 1.705818e-17 
1.047653e-12 1.705824e-17 
1.047653e-12 1.705831e-17 
1.047653e-12 1.705837e-17 
1.047653e-12 1.705844e-17 
1.047652e-12 1.705850e-17 
1.047652e-12 1.705857e-17 
1.047652e-12 1.705863e-17 
1.047652e-12 1.705870e-17 
1.047651e-12 1.705876e-17 
1.047651e-12 1.705883e-17 
1.047651e-12 1.705889e-17 
1.047651e-12 1.705896e-17 
1.047651e-12 1.705903e-17 
1.047650e-12 1.705909e-17 
1.047650e-12 1.705916e-17 
1.047650e-12 1.705922e-17 
1.047650e-12 1.705929e-17 
1.047650e-12 1.705935e-17 
1.047650e-12 1.705942e-17 
1.047649e-12 1.705948e-17 
1.047649e-12 1.705955e-17 
1.047649e-12 1.705961e-17 
1.047649e-12 1.705968e-17 
1.047649e-12 1.705975e-17 
1.047649e-12 1.705981e-17 
1.047649e-12 1.705988e-17 
1.047649e-12 1.705994e-17 
1.047649e-12 1.706001e-17 
1.047649e-12 1.706007e-17 
1.047649e-12 1.706014e-17 
1.047649e-12 1.706020e-17 
1.047648e-12 1.706027e-17 
1.047648e-12 1.706034e-17 
1.047648e-12 1.706040e-17 
1.047648e-12 1.706047e-17 
1.047648e-12 1.706053e-17 
1.047648e-12 1.706060e-17 
1.047648e-12 1.706066e-17 
1.047648e-12 1.706073e-17 
1.047648e-12 1.706080e-17 
1.047648e-12 1.706086e-17 
1.047648e-12 1.706093e-17 
1.047648e-12 1.706099e-17 
1.047648e-12 1.706106e-17 
1.047648e-12 1.706113e-17 
1.047648e-12 1.706119e-17 
1.047648e-12 1.706126e-17 
1.047648e-12 1.706132e-17 
1.047648e-12 1.706139e-17 
1.047648e-12 1.706146e-17 
1.047648e-12 1.706152e-17 
1.047649e-12 1.706159e-17 
1.047649e-12 1.706165e-17 
1.047649e-12 1.706172e-17 
1.047649e-12 1.706178e-17 
1.047649e-12 1.706185e-17 
1.047649e-12 1.706192e-17 
1.047649e-12 1.706198e-17 
1.047649e-12 1.706205e-17 
1.047649e-12 1.706211e-17 
1.047649e-12 1.706218e-17 
1.047649e-12 1.706225e-17 
1.047649e-12 1.706231e-17 
1.047649e-12 1.706238e-17 
1.047649e-12 1.706244e-17 
1.047649e-12 1.706251e-17 
1.047649e-12 1.706258e-17 
1.047649e-12 1.706264e-17 
1.047650e-12 1.706271e-17 
1.047650e-12 1.706277e-17 
1.047650e-12 1.706284e-17 
1.047650e-12 1.706291e-17 
1.047650e-12 1.706297e-17 
1.047650e-12 1.706304e-17 
1.047650e-12 1.706311e-17 
1.047650e-12 1.706317e-17 
1.047650e-12 1.706324e-17 
1.047650e-12 1.706330e-17 
1.047651e-12 1.706337e-17 
1.047651e-12 1.706344e-17 
1.047651e-12 1.706350e-17 
1.047651e-12 1.706357e-17 
1.047651e-12 1.706363e-17 
1.047651e-12 1.706370e-17 
1.047651e-12 1.706377e-17 
1.047651e-12 1.706383e-17 
1.047651e-12 1.706390e-17 
1.047652e-12 1.706396e-17 
1.047652e-12 1.706403e-17 
1.047652e-12 1.706410e-17 
1.047652e-12 1.706416e-17 
1.047652e-12 1.706423e-17 
1.047652e-12 1.706430e-17 
1.047652e-12 1.706436e-17 
1.047652e-12 1.706443e-17 
1.047652e-12 1.706449e-17 
1.047653e-12 1.706456e-17 
1.047653e-12 1.706463e-17 
1.047653e-12 1.706469e-17 
1.047653e-12 1.706476e-17 
1.047653e-12 1.706482e-17 
1.047653e-12 1.706489e-17 
1.047653e-12 1.706496e-17 
1.047654e-12 1.706502e-17 
1.047654e-12 1.706509e-17 
1.047654e-12 1.706516e-17 
1.047654e-12 1.706522e-17 
1.047654e-12 1.706529e-17 
1.047654e-12 1.706535e-17 
1.047654e-12 1.706542e-17 
1.047655e-12 1.706549e-17 
1.047655e-12 1.706555e-17 
1.047655e-12 1.706562e-17 
1.047655e-12 1.706569e-17 
1.047655e-12 1.706575e-17 
1.047655e-12 1.706582e-17 
1.047655e-12 1.706588e-17 
1.047656e-12 1.706595e-17 
1.047656e-12 1.706602e-17 
1.047656e-12 1.706608e-17 
1.047656e-12 1.706615e-17 
1.047656e-12 1.706622e-17 
1.047656e-12 1.706628e-17 
1.047657e-12 1.706635e-17 
1.047657e-12 1.706641e-17 
1.047657e-12 1.706648e-17 
1.047657e-12 1.706655e-17 
1.047657e-12 1.706661e-17 
1.047657e-12 1.706668e-17 
1.047658e-12 1.706675e-17 
1.047658e-12 1.706681e-17 
1.047658e-12 1.706688e-17 
1.047658e-12 1.706694e-17 
1.047658e-12 1.706701e-17 
1.047658e-12 1.706708e-17 
1.047658e-12 1.706714e-17 
1.047659e-12 1.706721e-17 
1.047659e-12 1.706728e-17 
1.047659e-12 1.706734e-17 
1.047659e-12 1.706741e-17 
1.047659e-12 1.706747e-17 
1.047659e-12 1.706754e-17 
1.047660e-12 1.706761e-17 
1.047660e-12 1.706767e-17 
1.047660e-12 1.706774e-17 
1.047660e-12 1.706781e-17 
1.047660e-12 1.706787e-17 
1.047661e-12 1.706794e-17 
1.047661e-12 1.706800e-17 
1.047661e-12 1.706807e-17 
1.047661e-12 1.706814e-17 
1.047661e-12 1.706820e-17 
1.047661e-12 1.706827e-17 
1.047662e-12 1.706834e-17 
1.047662e-12 1.706840e-17 
1.047662e-12 1.706847e-17 
1.047662e-12 1.706853e-17 
1.047662e-12 1.706860e-17 
1.047662e-12 1.706867e-17 
1.047663e-12 1.706873e-17 
1.047663e-12 1.706880e-17 
1.047663e-12 1.706887e-17 
1.047663e-12 1.706893e-17 
1.047663e-12 1.706900e-17 
1.047664e-12 1.706907e-17 
1.047664e-12 1.706913e-17 
1.047664e-12 1.706920e-17 
1.047664e-12 1.706926e-17 
1.047664e-12 1.706933e-17 
1.047664e-12 1.706940e-17 
1.047665e-12 1.706946e-17 
1.047665e-12 1.706953e-17 
1.047665e-12 1.706960e-17 
1.047665e-12 1.706966e-17 
1.047665e-12 1.706973e-17 
1.047666e-12 1.706980e-17 
1.047666e-12 1.706986e-17 
1.047666e-12 1.706993e-17 
1.047666e-12 1.706999e-17 
1.047666e-12 1.707006e-17 
1.047667e-12 1.707013e-17 
1.047667e-12 1.707019e-17 
1.047667e-12 1.707026e-17 
1.047667e-12 1.707033e-17 
1.047667e-12 1.707039e-17 
1.047667e-12 1.707046e-17 
1.047668e-12 1.707052e-17 
1.047668e-12 1.707059e-17 
1.047668e-12 1.707066e-17 
1.047668e-12 1.707072e-17 
1.047668e-12 1.707079e-17 
1.047669e-12 1.707086e-17 
1.047669e-12 1.707092e-17 
1.047669e-12 1.707099e-17 
1.047669e-12 1.707106e-17 
1.047669e-12 1.707112e-17 
1.047670e-12 1.707119e-17 
1.047670e-12 1.707125e-17 
1.047670e-12 1.707132e-17 
1.047670e-12 1.707139e-17 
1.047670e-12 1.707145e-17 
1.047671e-12 1.707152e-17 
1.047671e-12 1.707159e-17 
1.047671e-12 1.707165e-17 
1.047671e-12 1.707172e-17 
1.047671e-12 1.707179e-17 
1.047671e-12 1.707185e-17 
1.047672e-12 1.707192e-17 
1.047672e-12 1.707198e-17 
1.047672e-12 1.707205e-17 
1.047672e-12 1.707212e-17 
1.047672e-12 1.707218e-17 
1.047673e-12 1.707225e-17 
1.047673e-12 1.707232e-17 
1.047673e-12 1.707238e-17 
